0.7,97.9999999999987
0.7,98.0999999999987
0.7,98.1999999999987
0.7,98.29999999999869
0.7,98.39999999999868
0.7,98.49999999999868
0.7,98.59999999999867
0.7,98.69999999999867
0.7,98.79999999999866
0.7,98.89999999999866
0.7,98.99999999999865
0.7,99.09999999999864
0.7,99.19999999999864
0.7,99.29999999999863
0.7,99.39999999999863
0.7,99.49999999999862
0.7,99.59999999999862
0.7,99.69999999999861
0.7,99.7999999999986
0.7,99.8999999999986
0.7,99.9999999999986
